participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,space,2.2427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,space,165.2915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,2.3137,0,0,0,34,1,35,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,1.1347,0,1,1,25,1,26,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.5564,0,2,2,36,1,37,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.7571,0,3,3,17,1,18,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.516,0,4,4,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.3159,0,5,5,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_1_ezhe.wav,ezhe.jpg,RIGHT,,j,0.26,space,1.2884,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.6532,0,6,6,27,1,28,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.5712,0,7,7,35,1,36,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.3573,0,8,8,3,1,4,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.1398,0,9,9,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.5001,0,10,10,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.2373,0,11,11,38,1,39,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_1_azha.wav,exe.jpg,LEFT,,f,3.2575,space,3.6675,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.5381,0,12,12,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.4597,0,13,13,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.1131,0,14,14,24,1,25,training,zh2x,e,zh2x_e,zh2x_5_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.0835,0,15,15,15,1,16,training,zh2x,a,zh2x_a,zh2x_8_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.3334,0,16,16,9,1,10,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.2606,0,17,17,44,1,45,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_axa.wav,axa.jpg,RIGHT,,f,4.5854,space,5.2438,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.6526,0,18,18,11,1,12,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.388,0,19,19,1,1,2,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.3144,0,20,20,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.2747,0,21,21,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.2571,0,22,22,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.1978,0,23,23,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_axa.wav,axa.jpg,RIGHT,,f,1.6017,space,2.4964,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.6571,0,24,24,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.242,0,25,25,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.0804,0,26,26,21,1,22,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.0738,0,27,27,45,1,46,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.1737,0,28,28,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.4149,0,29,29,19,1,20,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_1_ezhe.wav,ezhe.jpg,RIGHT,,j,0.4045,space,1.4484,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.5864,0,30,30,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.2157,0,31,31,29,1,30,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.0975,0,32,32,31,1,32,training,zh2x,e,zh2x_e,zh2x_8_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.2738,0,33,33,8,1,9,training,zh2x,a,zh2x_a,zh2x_5_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.1676,0,34,34,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.1535,0,35,35,12,1,13,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_8_axa.wav,exe.jpg,LEFT,,f,0.401,space,1.2362,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.3133,0,36,36,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.2445,0,37,37,33,1,34,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.2132,0,38,38,14,1,15,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.1142,0,39,39,18,1,19,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.0283,0,40,40,5,1,6,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.0549,0,41,41,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_8_ixi.wav,izhi.jpg,LEFT,,f,0.2316,space,1.188,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.8369,0,42,42,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.292,0,43,43,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.0511,0,44,44,13,1,14,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.1062,0,45,45,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.3301,0,46,46,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,space,0.134,0,47,47,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_1_azha.wav,axa.jpg,LEFT,,j,0.761,space,1.3083,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,72.9964,,,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.4081,,,,,,,,,,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,1,testing_pre,,,,ifi.wav,ifi.wav,,TRUE,,,,,,,,,,,,,,,j,1.1676,space,1.9541,0,0,0,0,1,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,2,testing_pre,,,,auhau.wav,aufau.wav,,FALSE,,,,,,,,,,,,,,,j,0.3847,space,0.7081,0,1,1,1,1,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,3,testing_pre,,,,afa.wav,aha.wav,,FALSE,,,,,,,,,,,,,,,j,0.8681,space,2.0199,0,2,2,2,1,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,5,testing_pre,,,,ihi.wav,ifi.wav,,FALSE,,,,,,,,,,,,,,,j,2.2318,space,2.5842,0,3,3,4,1,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,4,testing_pre,,,,eihei.wav,eihei.wav,,TRUE,,,,,,,,,,,,,,,f,0.3346,space,0.8755,0,4,4,3,1,,,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5247,,,,,,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,2.503,space,2.8974,,,,,,,,0,0,0,123,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,49,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3358,space,0.6676,,,,,,,,0,1,1,48,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,50,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3269,space,0.8685,,,,,,,,0,2,2,49,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,73,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_1_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2284,space,0.5052,,,,,,,,0,3,3,72,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5945,space,0.8647,,,,,,,,0,4,4,82,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.502,space,0.7245,,,,,,,,0,5,5,126,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,111,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2922,space,0.6078,,,,,,,,0,6,6,110,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,47,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_8_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1013,space,0.818,,,,,,,,0,7,7,46,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,93,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_1_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4162,space,0.8174,,,,,,,,0,8,8,92,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,108,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3362,space,0.7222,,,,,,,,0,9,9,107,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2667,space,0.6531,,,,,,,,0,10,10,13,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,61,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2669,space,0.6669,,,,,,,,0,11,11,60,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,42,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_8_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1881,space,0.6671,,,,,,,,0,12,12,41,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.004,space,0.3228,,,,,,,,0,13,13,20,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,45,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0898,space,0.3959,,,,,,,,0,14,14,44,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,65,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0907,space,0.4052,,,,,,,,0,15,15,64,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,53,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2303,space,0.5508,,,,,,,,0,16,16,52,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1741,space,0.5136,,,,,,,,0,17,17,32,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1537,space,0.4615,,,,,,,,0,18,18,137,1,,
5f61ba7cfdaccd165da6985b,2023-06-16_21h11.25.682,phx_ver10,2022.2.5,Win32,142.7347987,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.182,space,0.5487,,,,,,,,0,19,19,88,1,,
