participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,space,1.0812,0,6,6,24,1,25,training,zh2x,e,zh2x_e,zh2x_5_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,space,1.1045,0,7,7,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,space,0.0116,0,8,8,33,1,34,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,space,0.166,0,9,9,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,space,0.3563,0,10,10,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,space,2.9067,0,11,11,8,1,9,training,zh2x,a,zh2x_a,zh2x_5_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,j,2.8905,space,4.641,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,space,1.1,0,12,12,45,1,46,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,space,1.1126,0,13,13,18,1,19,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,space,0.1592,0,14,14,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,space,0.7081,0,15,15,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
