participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,space,8.7758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,space,3.9252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,2.4057,0,0,0,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,1.0025,0,1,1,13,1,14,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,1.3893,0,2,2,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,2.7735,0,3,3,8,1,9,training,zh2x,a,zh2x_a,zh2x_5_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,1.4861,0,4,4,45,1,46,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,1.1536,0,5,5,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_1_azha.wav,axa.jpg,LEFT,,f,9.3501,space,13.9827,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,1.1552,0,6,6,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,1.5364,0,7,7,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.7857,0,8,8,35,1,36,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.8687,0,9,9,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,1.1205,0,10,10,19,1,20,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.9702,0,11,11,3,1,4,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,j,4.6077,space,5.2411,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.9195,0,12,12,24,1,25,training,zh2x,e,zh2x_e,zh2x_5_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.7359,0,13,13,27,1,28,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.8558,0,14,14,34,1,35,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,1.3227,0,15,15,25,1,26,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.9216,0,16,16,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.1255,0,17,17,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,j,3.1549,space,3.8089,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,1.1035,0,18,18,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.3886,0,19,19,9,1,10,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.3714,0,20,20,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.059,0,21,21,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.2351,0,22,22,33,1,34,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.2717,0,23,23,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,j,0.9864,space,1.5037,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.6697,0,24,24,29,1,30,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.1035,0,25,25,21,1,22,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.1208,0,26,26,44,1,45,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.0207,0,27,27,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.0191,0,28,28,38,1,39,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.0545,0,29,29,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_1_izhi.wav,ezhe.jpg,LEFT,,f,1.6889,space,2.5206,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.7853,0,30,30,12,1,13,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,1.1558,0,31,31,31,1,32,training,zh2x,e,zh2x_e,zh2x_8_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.3006,0,32,32,14,1,15,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.1351,0,33,33,1,1,2,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.1861,0,34,34,17,1,18,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.2042,0,35,35,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_1_azha.wav,exe.jpg,LEFT,,f,1.2875,space,1.6891,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.5216,0,36,36,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.7205,0,37,37,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.169,0,38,38,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.7202,0,39,39,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.9532,0,40,40,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.1694,0,41,41,18,1,19,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_1_ezhe.wav,ezhe.jpg,RIGHT,,j,0.4688,space,0.9356,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.1542,0,42,42,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.4536,0,43,43,11,1,12,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.4007,0,44,44,5,1,6,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.6687,0,45,45,36,1,37,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.2353,0,46,46,15,1,16,training,zh2x,a,zh2x_a,zh2x_8_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,space,0.019,0,47,47,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_1_azha.wav,azha.jpg,RIGHT,,j,0.7705,space,1.2878,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2533,,,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.7243,,,,,,,,,,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,4,testing_pre,,,,eihei.wav,eihei.wav,,TRUE,,,,,,,,,,,,,,,f,0.7676,space,1.9542,0,0,0,3,1,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,2,testing_pre,,,,auhau.wav,aufau.wav,,FALSE,,,,,,,,,,,,,,,f,0.6047,space,1.0063,0,1,1,1,1,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,1,testing_pre,,,,ifi.wav,ifi.wav,,TRUE,,,,,,,,,,,,,,,f,0.4053,space,0.8,0,2,2,0,1,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,5,testing_pre,,,,ihi.wav,ifi.wav,,FALSE,,,,,,,,,,,,,,,j,1.4029,space,1.9566,0,3,3,4,1,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,3,testing_pre,,,,afa.wav,aha.wav,,FALSE,,,,,,,,,,,,,,,j,0.6029,space,0.9849,0,4,4,2,1,,,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.818,,,,,,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,108,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.1573,space,1.5059,,,,,,,,0,0,0,107,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,65,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2849,space,0.6686,,,,,,,,0,1,1,64,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,39,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_8_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.2544,space,1.6224,,,,,,,,0,2,2,38,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,32,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.8054,space,2.372,,,,,,,,0,3,3,31,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3388,space,0.7037,,,,,,,,0,4,4,36,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.501,space,0.8897,,,,,,,,0,5,5,126,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,51,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4893,space,0.8368,,,,,,,,0,6,6,50,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,8,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_1_ezhe.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.5438,space,0.8831,,,,,,,,0,7,7,7,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4193,space,0.6703,,,,,,,,0,8,8,62,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4338,space,0.7042,,,,,,,,0,9,9,128,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.7692,space,1.2536,,,,,,,,0,10,10,81,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3853,space,0.7685,,,,,,,,0,11,11,134,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.3397,space,0.6691,,,,,,,,0,12,12,4,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.4191,space,0.7714,,,,,,,,0,13,13,25,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2352,space,0.6008,,,,,,,,0,14,14,57,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.0513,space,0.3602,,,,,,,,0,15,15,8,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2894,space,0.6864,,,,,,,,0,16,16,15,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3357,space,0.7708,,,,,,,,0,17,17,99,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,125,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2556,space,0.6058,,,,,,,,0,18,18,124,1,,
5a9e9fc46219a30001f54994,2023-06-16_10h23.53.481,phx_ver10,2022.2.5,MacIntel,59.93407252,,,,,,,,,,,,42,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_8_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1366,space,0.486,,,,,,,,0,19,19,41,1,,
